Diameter (microns),Velocity (m/s)
105.48640520047,-1.9521201692171
151.585522637451,4.58260461952978
123.42719587492,-8.92289859304204
179.527069377089,-9.0191298059114
120.603656899472,-7.98919071582426
149.821211404502,-8.48669415557724
117.494883658974,2.93831449892878
154.2147386715,-22.6694263544167
101.495880560505,-18.3543721105905
157.410859493401,5.60219245847897
87.9226093123867,6.40474583291404
134.826007023673,-0.411084158569774
87.9263059811616,-2.64672376130277
171.284936872471,-0.33866490117022
52.4094034295888,0.038233861884072
178.290291857753,-25.3838702371291
78.6695845139264,-8.75462253804874
95.8717518465375,-14.210535370532
127.339789907841,8.49609646451652
111.815727380818,-15.6146497345328
129.773324378233,26.5829632645046
109.776696989223,-0.19559040284505
122.548336801778,6.53983953427957
152.633562405388,-5.61570671641526
120.135217544184,-10.0621736200491
97.0728989230526,4.91348265591924
121.719200363822,-4.06715762163206
74.854500323462,-12.7923534531215
157.378204390033,-8.99701813089914
112.865342419874,-20.7112398028903
99.0439098444829,-5.66558534138732
149.199038544836,-8.53381539027528
124.020428451878,1.84772471811849
134.009094676164,-22.4697008554106
124.085974649468,8.10651048311311
119.55087897726,-4.53205119378856
113.572758791973,-17.6287209482691
159.744544833121,24.2575622876264
137.7632688322,-6.04052670023035
118.881265504466,7.02277946880231
153.064984494993,29.8055563021651
140.43843555831,-39.4022649743964
77.2604125844637,6.72481526692391
157.900958226841,-3.14419025362255
152.348264317453,-5.95717042729072
111.796325726097,-0.24275895140771
103.022601706672,17.5259256036085
116.019661446885,11.0362412104718
137.247351113041,16.925576848792
173.415418005472,20.4156157803616
119.869395184083,-18.0283304192613
124.477921294147,-1.22408291338971
139.203845636694,18.4816913115478
121.765186874797,-6.53848395405248
75.8307515356078,-17.5862466442832
113.209571741479,-20.5425769269677
122.416407735167,3.98172873935985
125.013072047369,19.5699329589254
167.23405313142,4.83744401191586
161.184181679843,-7.35876110762519
77.6141214810991,-19.9629094986925
119.025919487905,6.90182619185548
137.917150882847,9.68506234911792
163.19053563048,-30.4964626689642
98.7658469606301,-3.88560383913414
164.66964717465,19.4727719596629
97.4655831490657,16.648131712108
123.203868670078,-2.49296331869911
153.911189211279,23.2752268282393
159.501269122115,1.48260459192023
134.367820442851,1.98853574459471
142.925235364528,18.6506227600186
93.9221470957657,-12.3724395920433
135.232892431843,2.06287544834724
163.238376089914,-13.1199547756796
127.543738118993,29.0343903460306
86.7581248152221,-22.8603377155472
173.884402890085,-18.9136561080055
178.040714348368,29.5930647810579
138.193424941811,12.0988856052717
87.3976799188985,22.8185059592254
102.47525857114,-14.9361778890958
145.714744801543,18.4538395746588
74.8782574268666,-17.7774069296197
127.455798282735,-2.4037754082515
135.646169280913,6.37210422809599
117.398745890643,10.2416290418524
141.286889880981,-7.9902612747426
96.9639968277174,17.9507764369267
201.738715733337,10.0057467618643
159.702448483712,-7.35061457390887
183.71820259267,4.01444518579586
83.807313124551,-9.55982428273005
126.20043775952,-2.51647975710423
159.001938943295,16.3580137807781
124.111897333607,7.65581037116049
113.989846889101,-5.92442946514552
155.739606479763,7.44281617053012
84.4256754395008,22.7577958907411
64.3521648666446,8.24018200195343
128.691634773132,-1.35326248093179
164.961051646842,-0.060957802107357
151.65998995019,0.358376169548331
161.932055466434,9.97283941017045
129.903523386471,1.47059172519504
70.6212511178837,-3.56662286861793
133.354855421007,-17.1497755765078
166.297662775751,-9.09652471932203
131.907874477633,-21.156331959872
98.1406005242349,-8.1361093338374
135.216465982896,-1.95860053385647
89.6832892503115,17.3546063986107
114.448151279899,-28.9859546228446
85.4875654784995,-19.4537922928623
159.49614285372,-2.69077166040866
117.778183365154,-1.65016583779903
104.012367962758,-5.70335054854714
151.580955268816,13.7024475810793
88.9415998714978,3.57606434436538
84.4454474904085,5.60145849557637
118.763081453862,-6.01407797902016
135.378074518865,-3.10550734212801
67.6840641018796,0.994263291297849
139.003684014609,12.7071325600726
131.749481985973,-10.5420166650436
108.27000202185,21.4373836729194
108.572118759525,-17.2285871842329
129.259457891688,4.60649736246715
125.768058432643,-13.3431394976746
127.514373973657,-0.581053396795115
124.949499391189,-11.317561443396
78.9359758956825,-1.72444435345958
178.238543432619,2.94895420591589
120.312987116121,-24.0208367407369
139.387342669623,0.239826846580211
105.518165070866,7.92397897009942
126.280677294733,17.5530430368506
101.280351046541,7.9056876158811
110.522731124548,4.80310554767987
138.079872632753,26.2115451807664
181.619693296673,-29.2652873860588
150.883576102416,12.8735653330513
109.044370995202,-12.7705747041379
166.362786750134,-6.66285473843048
77.7994295581866,0.011673364360547
83.2921914036295,18.8596012354455
120.178012788543,-6.21749833164493
132.901032560882,19.9567452312743
134.490963266873,8.47239260778722
134.964500461913,26.3346335045807
97.1548511750178,-15.961024818176
95.1134555785716,-1.84308907677623
154.943615179213,-10.6149401166887
130.662027045229,-12.8485134211334
159.761369407494,-7.75783074229039
126.597367579984,-10.8684289794799
94.5592120687514,-12.1359356027351
91.1579864964418,2.06630499010308
70.9568257015664,-2.15653514860206
96.033701155992,-12.4816596577518
91.4570409210552,-18.7620618851558
151.155085293142,-7.85858762271683
167.036686129876,7.69265394366471
102.329635653548,-12.100607576239
137.367355064338,-4.33855827574827
143.945713809619,8.10752086519788
137.029080902882,-21.2500641182144
112.924162736364,9.14675335044041
102.307516118839,0.086195805524674
102.461463685278,-17.4457135611021
114.430026324581,11.2689505204131
119.497337409485,7.60755527262551
143.289811270637,18.3073608111007
120.243410436422,12.1201999159034
131.92960827539,-4.59239498572691
125.470625585465,-2.92995853451414
75.0139117681475,-9.23565493072111
122.885844525022,10.1032088755293
110.101125950504,-1.36617061931509
136.430629890402,9.30577975167345
119.279437997077,-25.4048525158617
110.364768180244,-3.37988490960486
135.405240030124,20.6932416835109
131.562221208271,17.9478460500176
170.822617982688,-18.8712741259431
141.10016265115,13.242085257392
93.5113637045639,-19.6005635493071
77.7196407145963,14.5138919347755
120.527234263483,0.509983268246463
144.412074455966,-5.51095934197356
96.8612957348454,-2.75015751728203
118.813654051333,4.12688590830679
168.523666887969,-16.3169242586216
89.8479385817871,-6.82958967976068
76.4175542715173,-21.3930426012442
150.997244412101,3.33384415254234
72.4245520227941,-2.26193921790059
62.3386242415936,15.4866888557593
114.925710100593,-15.6358032634318
87.7038956158028,-14.7446395820068
112.33472456099,-8.79789948367721
166.620791894752,3.06255686811018
65.916298170452,13.3325206237765
133.111515376142,20.1417382096799
142.633425819023,-15.0751781657055
181.446900259,18.1769017386444
156.842750162882,-16.6512538320362
154.780467991349,-6.57902519592375
115.273770276346,-11.4704036829101
147.169759428221,-2.80455654742347
154.776845746669,4.90810669335099
86.7901168575223,24.1033810263422
130.823122199372,-8.72141890890377
85.83000647854,35.0390369497943
126.336800774686,-1.35079664697884
171.890914700157,-8.31341681702199
150.72041528501,-2.96375412050191
80.8850560716032,-8.48999915358202
135.521754735729,-0.003312989608577
113.289844204465,18.7591224434227
131.527016037158,0.439637343240677
78.2544160356875,38.0908435214302
156.662928478039,5.47990434997234
103.541240823092,2.93058080477791
178.730127764499,18.4492969907184
129.871915699395,-24.7691966359155
138.842459785384,-14.769788757977
94.6877952242573,0.523928239070764
138.843671480893,4.89697377009827
128.056233097931,-33.9176266945292
89.7880558437568,-18.8783731355354
125.629174952721,-14.0059797406411
113.336374050209,18.8584391166864
78.6194804913894,-11.0378810250822
73.7146756711862,-18.5202292309419
136.767045929967,-3.57201496553892
100.141150659649,25.7090443493776
106.707901603867,-13.6320396835924
105.918811035078,-0.742786166271098
156.169247550305,7.12153716384514
122.888534114961,-6.127174786273
100.720782473297,-32.166003540894
144.370119312217,9.79300946454351
134.976965979898,26.3187155162005
99.1108699179682,-7.7712094688445
174.586725374146,6.54053150004102
115.161866341157,-6.49743760740817
39.937633486054,12.2088810193825
57.7739732398589,12.6027507528801
149.763396849123,-25.8390114601479
188.859792051041,-28.1169572801716
75.8185099205779,-5.82595907078989
130.796348618831,-2.57539642358781
111.495024230009,2.31594495876641
136.505189003668,-6.64485784368056
126.003678013068,8.82801444734188
194.181419326704,17.8772442663693
128.260893475565,9.59570728751022
170.381387415954,-6.04804139374119
112.730231685279,16.5623224186189
116.195915179779,9.75341736356474
117.93136660897,-3.95125177911946
137.296590403291,25.7238744471043
126.201109412818,-10.1513658414904
172.362949150985,11.4133906063619
118.911481102256,6.37873054478258
156.971262659163,23.2216166418187
125.622860721714,-14.8497858961383
123.546520109693,-3.29227172792964
109.133951506337,12.4908350163548
142.965015769602,1.97992112428867
141.670914138383,-11.6617174644205
135.020057971881,2.47552443851174
83.3903008582486,-0.727003735993306
77.2277652976132,-14.8928607794156
127.994342294324,5.70307417095662
158.171032697619,-7.62980994395734
110.690761872992,-34.0489129730875
123.914002184606,4.32228003938259
120.656568235089,-13.0691837790559
94.3979248373448,-13.6868315469698
104.585081868549,1.3539772522699
164.255938933521,-20.155879064517
151.014674409515,-4.40595051105117
194.420214624998,5.18577256798143
111.611574922666,29.8467406233156
103.986556095135,-24.6563741276325
90.8729213991974,-20.2139001498804
97.0345070393363,-28.7062331572589
129.693438455093,-12.1730729500269
193.234518407499,1.29032496980464
101.056359346291,-2.30307393059646
139.7467709561,0.357591415003233
82.0979563878705,-23.4948434995679
123.111161833642,-4.98941799168059
97.8314685210006,15.8095422429417
91.952512406681,-1.41041131787567
61.6145618869088,19.4862033606994
96.7851944942927,-1.363250880716
171.529454710628,10.090978739482
142.100647992785,-16.5324740939953
82.1913485665546,-6.03912008766479
121.055823351683,1.95519468666149
109.007030853173,-16.089173450944
85.8998542879474,0.964260314417327
128.841940157606,8.58329234629828
77.9173594207117,-19.454504149947
158.22754100584,9.70763460893297
97.9529480562665,13.7473843177498
95.9274303489824,-3.48881648639114
132.771936652024,-26.3391599145544
95.0561810481258,-4.62046663599927
116.924965913871,-11.6614672455554
134.243034879652,-13.3725476558697
139.362042083583,9.59189964977526
147.713350416449,-6.05493947734499
100.018682214,4.69996234582848
87.7205564744943,-11.5522664385006
113.778151988674,5.08786600601549
112.875684087944,1.74310018680669
118.23754484721,-4.52462377952755
151.087885140224,-22.8992687770567
109.775999066438,-21.5805436045779
108.735648568106,-5.95262094604908
54.0576227058615,4.16373826281215
190.115605409422,28.9648739018504
96.9050636183086,15.9579190548835
82.9252090462301,-28.4958427757504
190.922862897114,12.3207250678709
130.79294513994,3.0908385537126
98.0599538919659,-15.0215319127194
169.597475837336,9.28317241303183
80.57884480295,16.7907884770959
114.516930299896,7.63568164886689
136.518743008325,-0.428827603733771
125.464634067758,-30.9742942529696
172.370223612634,7.02470585848783
91.2650884687176,4.9710322331193
160.87551063313,24.3141367676964
102.3156439882,-1.07521219538323
99.2869103371307,14.5392820839373
113.884582457489,-10.6327826737699
126.996421239972,-12.8151228474802
73.0278187482077,-19.765973690221
60.9902549157681,21.976453762586
81.5639018607625,-13.8830523199159
120.299633967317,13.0115862931388
126.107468193496,-9.7133854792183
115.512753806294,10.4113194850093
150.414501234521,14.8847707643747
168.786871960632,10.6610175353455
64.387389099694,8.39374628736471
103.204136918561,2.19956505127296
114.209884407767,-2.13959095045024
154.461075673092,-9.20815364916297
153.948738142468,-18.6330573902817
118.205964335742,8.01834063150565
127.181047674835,-6.74715623736891
137.384259543554,-0.173541904706552
167.295191519362,-5.53701688499715
120.179487593418,-0.303141719797033
123.831610838877,-23.5779913893715
92.3898563575974,-27.2306602100861
116.691408729316,-15.9451695090576
71.2034078908673,-21.3195667687952
124.919159934248,-16.1962581235269
146.007580109049,-3.65971997150576
102.067493389861,-1.38272248773832
126.390309591652,-1.13645327112386
79.488262425251,12.465482298107
71.418036622168,9.22240481412163
129.708735355094,22.3460633018081
145.277778387604,-6.99600408858599
141.216422274225,2.90894835707774
160.478199857809,-4.12437443123278
102.79581967154,-23.967370190197
132.175488074575,17.0071232639616
128.937397575832,-22.6064755777288
144.769037667442,-0.223289902477935
116.931554989727,2.81078867217597
92.4120150104092,-41.0665031538142
77.1650572054044,21.6070220281042
130.640608429846,-5.88794332877168
147.648579943457,-3.81062645879785
146.512091951726,-23.408278877434
118.900401993987,3.03654053687866
126.430474447821,5.99043917266635
90.9098120103521,-8.36016950350784
96.2449716887499,3.12959957764202
107.378571867162,-14.0864977447631
134.430073707275,-5.76801531132169
150.802036974809,23.6653538361177
108.079236648872,2.29579391371545
116.81599697353,-1.38226255402571
115.131619399175,1.63478627982011
120.975460552451,13.7501609651123
77.5919814145608,0.781575695184981
102.905586377689,9.79948681513965
97.592145681835,-8.83484049757183
94.51087645477,-0.968521371395418
133.15862228296,3.93791846873927
156.780685671,3.69416132578198
144.298239837175,-14.0204055330345
130.608387461381,-1.64016594073008
116.435016168974,14.9146861665256
137.895837441439,39.2654770781131
92.9141581456328,-15.9688780668567
88.7170260718184,-3.13182346149853
112.987663744807,6.31037709015812
74.5359592557812,-5.32975329258132
97.0504388977119,38.1348330722606
118.080998098881,6.50755181540787
88.5572801481015,-17.7314735579705
154.355318327463,24.9840569344994
135.498612333781,18.9509528319224
126.634153681774,10.1722090944853
88.929599428063,6.64118646056146
43.7434522784068,-3.0655475274388
